mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
75.7336764829	2708.15625	0.815748825495	0	1.0	1.0	nan	1	1	0
75.7515831301	3135.30004883	0.944412765108	0	1.0	1.0	nan	1	1	0
75.7757496587	2772.52758789	0.835138712352	0	1.0	1.0	nan	1	1	0
75.7822168176	3813.31811523	1.14864486631	0	1.0	1.0	nan	1	1	0
75.7858856838	2892.80541992	0.871368712085	0	1.0	1.0	nan	1	1	0
75.800061339	2944.82788086	0.887038879347	0	1.0	1.0	nan	1	1	0
75.8155926988	3407.31835938	1.02634991971	0	1.0	1.0	nan	1	1	0
75.8176425292	3030.93774414	0.912976828767	0	1.0	1.0	nan	1	1	0
75.8192897343	3088.34350586	0.930268549915	0	1.0	1.0	nan	1	1	0
75.8673477431	3748.9765625	1.12926395132	0	1.0	1.0	nan	1	1	0
75.8713077032	2906.22729492	0.875411639359	0	1.0	1.0	nan	1	1	0
75.8907261243	3352.63989258	1.00987971232	0	1.0	1.0	nan	1	1	0
75.913555777	3293.60888672	0.992098436337	0	1.0	1.0	nan	1	1	0
75.9821973514	3036.06884766	0.914522415979	0	1.0	1.0	nan	1	1	0
75.9827351771	3300.09423828	0.994051949145	0	1.0	1.0	nan	1	1	0
76.0383103142	3525.2878418	1.06188460008	0	1.0	1.0	nan	1	1	0
76.0573124939	2896.07519531	0.872353631413	0	1.0	1.0	nan	1	1	0
76.081431753	3044.23339844	0.916981735935	0	1.0	1.0	nan	1	1	0
76.1552202254	3176.17626953	0.956725470118	0	1.0	1.0	nan	1	1	0
76.1900002965	2877.41308594	0.86673224461	0	1.0	1.0	nan	1	1	0
76.2058711453	2486.86132812	0.749090532567	0	1.0	1.0	nan	1	1	0
76.219719015	3068.96923828	0.924432647344	0	1.0	1.0	nan	1	1	0
76.2966585336	4043.76171875	1.21805891837	0	1.0	1.0	nan	1	1	0
76.3272425657	2588.11743164	0.779590821284	0	1.0	1.0	nan	1	1	0
76.3334619311	3576.63183594	1.07735040007	0	1.0	1.0	nan	1	1	0
76.3812468531	2927.95678711	0.881956980948	0	1.0	1.0	nan	1	1	0
76.390913255	3406.86254883	1.02621262079	0	1.0	1.0	nan	1	1	0
76.3968459858	2781.76245117	0.837920431049	0	1.0	1.0	nan	1	1	0
76.403832267	3388.1628418	1.02057990885	0	1.0	1.0	nan	1	1	0
76.4643357216	2996.15234375	0.902498796153	0	1.0	1.0	nan	1	1	0
76.4811245735	3435.97265625	1.03498114585	0	1.0	1.0	nan	1	1	0
76.4812630134	2953.9621582	0.889790299622	0	1.0	1.0	nan	1	1	0
76.4817951197	3102.24145508	0.934454879914	0	1.0	1.0	nan	1	1	0
76.484551394	2567.11987305	0.773265952193	0	1.0	1.0	nan	1	1	0
76.4869958517	3102.28881836	0.934469146646	0	1.0	1.0	nan	1	1	0
76.5328430141	3339.52587891	1.00592951881	0	1.0	1.0	nan	1	1	0
76.584029913	3133.95068359	0.944006310308	0	1.0	1.0	nan	1	1	0
76.6155769044	2991.23828125	0.901018585876	0	1.0	1.0	nan	1	1	0
76.6460406677	4030.18237305	1.21396855789	0	1.0	1.0	nan	1	1	0
76.7156987491	3162.99951172	0.952756376862	0	1.0	1.0	nan	1	1	0
76.7637044776	3677.62109375	1.10777030972	0	1.0	1.0	nan	1	1	0
76.7752475218	3080.11181641	0.927789006497	0	1.0	1.0	nan	1	1	0
76.7864143542	3528.79736328	1.06294173555	0	1.0	1.0	nan	1	1	0
76.8105378069	4578.02783203	1.37899016243	0	1.0	1.0	nan	1	1	0
76.8331099393	3522.14428711	1.06093770086	0	1.0	1.0	nan	1	1	0
76.8676429097	3965.80151367	1.19457580297	0	1.0	1.0	nan	1	1	0
76.8678457035	7842.30224609	2.36225249057	0	1.0	1.0	nan	1	1	0
76.8680590928	4538.296875	1.36702243289	0	1.0	1.0	nan	1	1	0
76.8717106354	3366.57226562	1.01407641144	0	1.0	1.0	nan	1	1	0
76.8772421599	2671.81787109	0.804803005839	0	1.0	1.0	nan	1	1	0
76.913411274	3245.12255859	0.977493420389	0	1.0	1.0	nan	1	1	0
76.9149485904	3119.14892578	0.939547735752	0	1.0	1.0	nan	1	1	0
76.9950673372	3132.48266602	0.943564115138	0	1.0	1.0	nan	1	1	0
77.0138201782	3113.10595703	0.937727477168	0	1.0	1.0	nan	1	1	0
77.027588807	2848.77416992	0.858105651479	0	1.0	1.0	nan	1	1	0
77.0779938695	2775.54760742	0.836048400405	0	1.0	1.0	nan	1	1	0
77.0806955858	3321.17602539	1.00040218949	0	1.0	1.0	nan	1	1	0
77.095457248	2759.21655273	0.831129172174	0	1.0	1.0	nan	1	1	0
77.1179941051	2809.09790039	0.846154394874	0	1.0	1.0	nan	1	1	0
77.1208831977	2849.12670898	0.858211843035	0	1.0	1.0	nan	1	1	0
77.1242086869	3093.31591797	0.931766336218	0	1.0	1.0	nan	1	1	0
77.1550076056	3053.57470703	0.91979551801	0	1.0	1.0	nan	1	1	0
77.174858751	3873.88916016	1.16689003173	0	1.0	1.0	nan	1	1	0
77.1983680743	2729.30322266	0.82211870098	0	1.0	1.0	nan	1	1	0
77.2393783687	4072.67260742	1.2267674349	0	1.0	1.0	nan	1	1	0
77.2615103874	2910.51928711	0.876704470076	0	1.0	1.0	nan	1	1	0
77.2946018453	3038.22021484	0.915170449214	0	1.0	1.0	nan	1	1	0
77.3205746681	2837.82470703	0.854807462354	0	1.0	1.0	nan	1	1	0
77.3396503328	3389.57055664	1.02100393968	0	1.0	1.0	nan	1	1	0
77.3449742281	3497.27148438	1.05344553359	0	1.0	1.0	nan	1	1	0
77.3539827603	2887.02392578	0.86962721469	0	1.0	1.0	nan	1	1	0
77.3963659536	2777.59741211	0.836665841059	0	1.0	1.0	nan	1	1	0
77.4179375758	3092.62670898	0.931558733197	0	1.0	1.0	nan	1	1	0
77.4369071987	2770.15429688	0.834423831385	0	1.0	1.0	nan	1	1	0
77.4383776838	3345.39941406	1.00769874073	0	1.0	1.0	nan	1	1	0
77.4583149476	3459.81860352	1.04216400447	0	1.0	1.0	nan	1	1	0
77.4698698425	2971.83398438	0.895173637902	0	1.0	1.0	nan	1	1	0
77.4823913876	3698.79882812	1.11414945123	0	1.0	1.0	nan	1	1	0
77.5024125195	3039.39697266	0.915524911333	0	1.0	1.0	nan	1	1	0
77.5300778731	3262.46313477	0.982716735936	0	1.0	1.0	nan	1	1	0
77.542856094	3560.58837891	1.07251780179	0	1.0	1.0	nan	1	1	0
77.5448567189	3359.8449707	1.01205002064	0	1.0	1.0	nan	1	1	0
77.5490964266	3078.44628906	0.927287317581	0	1.0	1.0	nan	1	1	0
77.5964686769	3494.72680664	1.05267902764	0	1.0	1.0	nan	1	1	0
77.6062530175	3053.54785156	0.919787428626	0	1.0	1.0	nan	1	1	0
77.6366322855	3093.31176758	0.93176508604	0	1.0	1.0	nan	1	1	0
77.6780293922	3187.796875	0.960225820315	0	1.0	1.0	nan	1	1	0
77.6877356264	3418.01025391	1.02957052428	0	1.0	1.0	nan	1	1	0
77.6912631473	3994.39428711	1.20318849707	0	1.0	1.0	nan	1	1	0
77.7450895486	2766.90014648	0.833443618608	0	1.0	1.0	nan	1	1	0
77.7571053726	2833.75439453	0.853581405829	0	1.0	1.0	nan	1	1	0
77.8090171607	2757.80395508	0.830703670551	0	1.0	1.0	nan	1	1	0
77.8414263407	3237.55078125	0.97521265521	0	1.0	1.0	nan	1	1	0
77.8454029724	3402.29516602	1.02483683712	0	1.0	1.0	nan	1	1	0
77.8899160698	3539.50073242	1.06616579649	0	1.0	1.0	nan	1	1	0
77.8983981432	3351.33764648	1.00948745072	0	1.0	1.0	nan	1	1	0
77.9100478882	2611.66137695	0.786682711103	0	1.0	1.0	nan	1	1	0
77.9444442964	3487.52441406	1.05050952827	0	1.0	1.0	nan	1	1	0
77.9511054882	3197.59350586	0.963176754227	0	1.0	1.0	nan	1	1	0
77.968874449	3480.28881836	1.04833002747	0	1.0	1.0	nan	1	1	0
78.0146315668	3354.21655273	1.01035463273	0	1.0	1.0	nan	1	1	0
78.0907637121	2984.07519531	0.89886092642	0	1.0	1.0	nan	1	1	0
78.0970870394	3248.64990234	0.978555924268	0	1.0	1.0	nan	1	1	0
78.1165837755	2785.03393555	0.838905865157	0	1.0	1.0	nan	1	1	0
78.1217600856	3134.3293457	0.944120370629	0	1.0	1.0	nan	1	1	0
78.135489616	3199.453125	0.963736907331	0	1.0	1.0	nan	1	1	0
78.1815314273	3259.14013672	0.981715784919	0	1.0	1.0	nan	1	1	0
78.1955138006	3024.33374023	0.910987575588	0	1.0	1.0	nan	1	1	0
78.2033054819	3453.91015625	1.04038426635	0	1.0	1.0	nan	1	1	0
78.2847515785	4291.80810547	1.29277526778	0	1.0	1.0	nan	1	1	0
78.2998400987	2672.67138672	0.805060101185	0	1.0	1.0	nan	1	1	0
78.31364295	3600.98901367	1.08468725116	0	1.0	1.0	nan	1	1	0
78.3205239415	3290.44775391	0.991146242246	0	1.0	1.0	nan	1	1	0
78.368526013	3556.21240234	1.07119967337	0	1.0	1.0	nan	1	1	0
78.3844399466	2928.9296875	0.882250037285	0	1.0	1.0	nan	1	1	0
78.3999962258	3213.91552734	0.968093261484	0	1.0	1.0	nan	1	1	0
78.4106295755	3483.05712891	1.04916389593	0	1.0	1.0	nan	1	1	0
78.4687947112	2818.08642578	0.848861911854	0	1.0	1.0	nan	1	1	0
78.4817123985	2484.67822266	0.74843293915	0	1.0	1.0	nan	1	1	0
78.4934508905	3248.00317383	0.978361117182	0	1.0	1.0	nan	1	1	0
78.504318331	2808.37451172	0.845936496273	0	1.0	1.0	nan	1	1	0
78.5206373931	3500.97998047	1.05456260404	0	1.0	1.0	nan	1	1	0
78.5238709745	3088.48925781	0.93031245321	0	1.0	1.0	nan	1	1	0
78.5289792542	3358.8918457	1.01176292103	0	1.0	1.0	nan	1	1	0
78.5587287851	2860.39160156	0.861605045658	0	1.0	1.0	nan	1	1	0
78.5627229038	3250.22705078	0.979030991756	0	1.0	1.0	nan	1	1	0
78.5805128607	2821.2668457	0.849819915594	0	1.0	1.0	nan	1	1	0
78.5847922546	2850.09936523	0.858504825833	0	1.0	1.0	nan	1	1	0
78.6150010373	2918.98242188	0.87925372928	0	1.0	1.0	nan	1	1	0
78.6212923525	3752.93457031	1.13045617951	0	1.0	1.0	nan	1	1	0
78.6849704951	2773.41577148	0.835406250359	0	1.0	1.0	nan	1	1	0
78.710248529	2533.61083984	0.76317238596	0	1.0	1.0	nan	1	1	0
78.716773462	2853.26245117	0.859457608243	0	1.0	1.0	nan	1	1	0
78.7346019432	3453.9909668	1.04040860805	0	1.0	1.0	nan	1	1	0
78.7426062789	3113.30053711	0.937786088436	0	1.0	1.0	nan	1	1	0
78.7490583984	3455.65771484	1.04091066466	0	1.0	1.0	nan	1	1	0
78.7530460498	2943.90136719	0.886759795583	0	1.0	1.0	nan	1	1	0
78.7646005631	2736.31640625	0.824231206963	0	1.0	1.0	nan	1	1	0
78.7802887697	3937.40844727	1.18602326448	0	1.0	1.0	nan	1	1	0
78.7839453576	2951.24682617	0.888972389313	0	1.0	1.0	nan	1	1	0
78.788190837	3086.76245117	0.929792305789	0	1.0	1.0	nan	1	1	0
78.8602326871	2919.49023438	0.879406692186	0	1.0	1.0	nan	1	1	0
78.891919577	3496.69604492	1.05327220014	0	1.0	1.0	nan	1	1	0
78.8928811513	3331.55273438	1.0035278541	0	1.0	1.0	nan	1	1	0
78.917583647	3630.95629883	1.09371397466	0	1.0	1.0	nan	1	1	0
78.9381840164	3124.88061523	0.941274231016	0	1.0	1.0	nan	1	1	0
79.0089469694	3094.43701172	0.932104031249	0	1.0	1.0	nan	1	1	0
79.0147264606	3962.25463867	1.19350741591	0	1.0	1.0	nan	1	1	0
79.0282175849	4813.43457031	1.44989920627	0	1.0	1.0	nan	1	1	0
79.0310454939	3377.79003906	1.01745542087	0	1.0	1.0	nan	1	1	0
79.045689278	2758.26074219	0.830841263627	0	1.0	1.0	nan	1	1	0
79.0710614382	3924.92504883	1.18226302442	0	1.0	1.0	nan	1	1	0
79.0792662046	3026.70678711	0.911702383015	0	1.0	1.0	nan	1	1	0
79.1418975991	3288.84667969	0.990663967852	0	1.0	1.0	nan	1	1	0
79.1615905269	2644.97436523	0.796717224829	0	1.0	1.0	nan	1	1	0
79.1626476898	3661.32250977	1.10286086229	0	1.0	1.0	nan	1	1	0
79.2314521019	3265.91113281	0.983755339361	0	1.0	1.0	nan	1	1	0
79.3421454055	3033.76708984	0.91382908219	0	1.0	1.0	nan	1	1	0
79.3543673814	4175.27392578	1.25767292824	0	1.0	1.0	nan	1	1	0
79.3572614225	3427.32470703	1.03237621697	0	1.0	1.0	nan	1	1	0
79.3923104725	2765.76855469	0.833102761363	0	1.0	1.0	nan	1	1	0
79.4172573949	2831.4284668	0.852880791595	0	1.0	1.0	nan	1	1	0
79.4373078063	3138.24194336	0.945298920405	0	1.0	1.0	nan	1	1	0
79.4745130257	3452.3762207	1.03992221542	0	1.0	1.0	nan	1	1	0
79.4998935357	3272.15063477	0.985634797532	0	1.0	1.0	nan	1	1	0
79.5475856251	3023.00756836	0.910588107075	0	1.0	1.0	nan	1	1	0
79.5552260458	2882.44995117	0.868249445436	0	1.0	1.0	nan	1	1	0
79.592573865	3015.00439453	0.908177396966	0	1.0	1.0	nan	1	1	0
79.6073254962	3361.40991211	1.01252141113	0	1.0	1.0	nan	1	1	0
79.6147882013	2627.05786133	0.791320428755	0	1.0	1.0	nan	1	1	0
79.6330719156	3274.43041992	0.986321512733	0	1.0	1.0	nan	1	1	0
79.6486538889	3128.87353516	0.942476975406	0	1.0	1.0	nan	1	1	0
79.7363902472	2855.19482422	0.860039676225	0	1.0	1.0	nan	1	1	0
79.7726470762	3147.71704102	0.948153002324	0	1.0	1.0	nan	1	1	0
79.8260499264	4192.29541016	1.26280012719	0	1.0	1.0	nan	1	1	0
79.8525978859	3086.36669922	0.929673097678	0	1.0	1.0	nan	1	1	0
79.8947793563	2849.45483398	0.858310680606	0	1.0	1.0	nan	1	1	0
79.9017290741	3507.58398438	1.05655185722	0	1.0	1.0	nan	1	1	0
79.9271439146	2909.85546875	0.8765045152	0	1.0	1.0	nan	1	1	0
79.9322480703	2783.2734375	0.838375569235	0	1.0	1.0	nan	1	1	0
79.9419024541	3522.65795898	1.06109242872	0	1.0	1.0	nan	1	1	0
79.9582453247	3721.05371094	1.1208530506	0	1.0	1.0	nan	1	1	0
79.9713634603	3440.35839844	1.03630221587	0	1.0	1.0	nan	1	1	0
79.9764270243	3041.59350586	0.916186549442	0	1.0	1.0	nan	1	1	0
79.9789162524	2698.56420898	0.812859517984	0	1.0	1.0	nan	1	1	0
79.9954847618	2935.22924805	0.88414758626	0	1.0	1.0	nan	1	1	0
80.0093180671	2756.84179688	0.830413849968	0	1.0	1.0	nan	1	1	0
80.0094841214	2506.19140625	0.754913124423	0	1.0	1.0	nan	1	1	0
80.0366783662	2872.79882812	0.86534234128	0	1.0	1.0	nan	1	1	0
80.0560293711	2797.34741211	0.842614921473	0	1.0	1.0	nan	1	1	0
80.0589735976	3163.04052734	0.952768731558	0	1.0	1.0	nan	1	1	0
80.0603217312	3110.609375	0.936975458572	0	1.0	1.0	nan	1	1	0
80.1159922743	2857.55395508	0.86075029188	0	1.0	1.0	nan	1	1	0
80.1212189136	3189.62182617	0.960775530759	0	1.0	1.0	nan	1	1	0
80.1519312986	3031.49169922	0.913143690707	0	1.0	1.0	nan	1	1	0
80.1623676871	3121.03222656	0.940115022222	0	1.0	1.0	nan	1	1	0
80.1686864431	3162.19482422	0.952513989487	0	1.0	1.0	nan	1	1	0
80.1754771239	2781.7734375	0.837923740343	0	1.0	1.0	nan	1	1	0
80.1850740767	2830.93505859	0.85273216754	0	1.0	1.0	nan	1	1	0
80.20023071	2795.9387207	0.842190596488	0	1.0	1.0	nan	1	1	0
80.2025722735	2933.18310547	0.883531248704	0	1.0	1.0	nan	1	1	0
80.2202463912	2939.23583984	0.885354448882	0	1.0	1.0	nan	1	1	0
80.2394447399	3499.36621094	1.05407650557	0	1.0	1.0	nan	1	1	0
80.2397147768	3094.9519043	0.932259126811	0	1.0	1.0	nan	1	1	0
80.2953868096	3464.70410156	1.04363561059	0	1.0	1.0	nan	1	1	0
80.304265792	3293.05737305	0.991932309796	0	1.0	1.0	nan	1	1	0
80.3114695724	3276.31152344	0.986888137344	0	1.0	1.0	nan	1	1	0
80.3520558888	2766.37451172	0.833285287292	0	1.0	1.0	nan	1	1	0
80.3751501385	3127.32446289	0.942010365002	0	1.0	1.0	nan	1	1	0
80.3874947634	3461.37060547	1.04263149736	0	1.0	1.0	nan	1	1	0
80.3921911961	2782.42041016	0.838118620969	0	1.0	1.0	nan	1	1	0
80.3948336758	3786.07836914	1.14043973011	0	1.0	1.0	nan	1	1	0
80.4008998255	2821.21630859	0.849804692843	0	1.0	1.0	nan	1	1	0
80.4731724342	3247.49414062	0.978207786577	0	1.0	1.0	nan	1	1	0
80.475865341	2802.34204102	0.844119399903	0	1.0	1.0	nan	1	1	0
80.507882703	2922.24609375	0.880236810112	0	1.0	1.0	nan	1	1	0
80.5124266338	2957.68261719	0.890910973529	0	1.0	1.0	nan	1	1	0
80.566701891	3472.05664062	1.04585033697	0	1.0	1.0	nan	1	1	0
80.646687081	2573.66699219	0.775238070585	0	1.0	1.0	nan	1	1	0
80.6907433055	3100.61010742	0.933963486578	0	1.0	1.0	nan	1	1	0
80.7021017216	3379.32861328	1.01791886906	0	1.0	1.0	nan	1	1	0
80.7025295341	3832.82568359	1.15452092165	0	1.0	1.0	nan	1	1	0
80.7758365639	3420.32739258	1.03026849108	0	1.0	1.0	nan	1	1	0
80.8365819	3409.70581055	1.02706906599	0	1.0	1.0	nan	1	1	0
80.85681779	3139.51269531	0.94568169537	0	1.0	1.0	nan	1	1	0
80.9454297052	2957.97265625	0.890998338882	0	1.0	1.0	nan	1	1	0
80.9947616392	3860.52758789	1.1628652688	0	1.0	1.0	nan	1	1	0
81.019894101	3171.49755859	0.955316152265	0	1.0	1.0	nan	1	1	0
81.0467055113	2767.23510742	0.833544515294	0	1.0	1.0	nan	1	1	0
81.1052709295	2541.37133789	0.76550999745	0	1.0	1.0	nan	1	1	0
81.1539156353	2974.08056641	0.895850351682	0	1.0	1.0	nan	1	1	0
81.1960789471	3373.01782227	1.01601793725	0	1.0	1.0	nan	1	1	0
81.2272187567	3670.64550781	1.10566912888	0	1.0	1.0	nan	1	1	0
81.2399067138	3228.5390625	0.972498151943	0	1.0	1.0	nan	1	1	0
81.2436381868	3528.37084961	1.06281326141	0	1.0	1.0	nan	1	1	0
81.2478465347	2871.55493164	0.864967655699	0	1.0	1.0	nan	1	1	0
81.2533671942	2984.67456055	0.899041466773	0	1.0	1.0	nan	1	1	0
81.2865606413	2635.05517578	0.793729373908	0	1.0	1.0	nan	1	1	0
81.3225747507	3041.13354492	0.916048000348	0	1.0	1.0	nan	1	1	0
81.3475182012	3088.56738281	0.930335985965	0	1.0	1.0	nan	1	1	0
81.3822300547	2805.91699219	0.845196244055	0	1.0	1.0	nan	1	1	0
81.3976206542	3716.53271484	1.11949123949	0	1.0	1.0	nan	1	1	0
81.4005164429	3231.89111328	0.973507854204	0	1.0	1.0	nan	1	1	0
81.4035342151	3174.39404297	0.956188629149	0	1.0	1.0	nan	1	1	0
81.4161990947	3201.8671875	0.964464069455	0	1.0	1.0	nan	1	1	0
81.4216438125	3813.6184082	1.14873532034	0	1.0	1.0	nan	1	1	0
81.4362165831	3446.42211914	1.03812872535	0	1.0	1.0	nan	1	1	0
81.4441537058	3036.34179688	0.914604633541	0	1.0	1.0	nan	1	1	0
81.4537840118	3816.2434082	1.1495260209	0	1.0	1.0	nan	1	1	0
81.4580527557	3388.8581543	1.02078935037	0	1.0	1.0	nan	1	1	0
81.4764654577	2780.75561523	0.837617152672	0	1.0	1.0	nan	1	1	0
81.4996344917	3077.3137207	0.926946166176	0	1.0	1.0	nan	1	1	0
81.5145794778	2511.21044922	0.756424956839	0	1.0	1.0	nan	1	1	0
81.5242548912	3030.7668457	0.912925350866	0	1.0	1.0	nan	1	1	0
81.5417460067	2808.20336914	0.845884944832	0	1.0	1.0	nan	1	1	0
81.5700505802	2901.7734375	0.874070051716	0	1.0	1.0	nan	1	1	0
81.57619413	3872.3449707	1.16642489212	0	1.0	1.0	nan	1	1	0
81.5971930698	2849.7265625	0.858392530468	0	1.0	1.0	nan	1	1	0
81.6408091617	2797.54052734	0.842673091501	0	1.0	1.0	nan	1	1	0
81.6548249496	3068.33789062	0.924242473269	0	1.0	1.0	nan	1	1	0
81.6582669059	2948.06152344	0.888012914776	0	1.0	1.0	nan	1	1	0
81.6878965045	2827.18920898	0.851603845487	0	1.0	1.0	nan	1	1	0
81.6936077593	3663.9440918	1.1036505333	0	1.0	1.0	nan	1	1	0
81.6954728274	3521.59057617	1.06077091246	0	1.0	1.0	nan	1	1	0
81.7270204426	3387.85668945	1.02048768987	0	1.0	1.0	nan	1	1	0
81.729243153	2871.75585938	0.865028179003	0	1.0	1.0	nan	1	1	0
81.7359915426	2961.07104492	0.891931633229	0	1.0	1.0	nan	1	1	0
81.771900121	4027.04516602	1.2130235707	0	1.0	1.0	nan	1	1	0
81.8358519753	2791.87597656	0.840966819698	0	1.0	1.0	nan	1	1	0
81.8574882884	3192.19189453	0.961549684852	0	1.0	1.0	nan	1	1	0
81.8899974321	2960.12158203	0.891645636718	0	1.0	1.0	nan	1	1	0
81.9217978353	4249.76660156	1.28011155702	0	1.0	1.0	nan	1	1	0
81.9693796174	5033.38037109	1.51615111794	0	1.0	1.0	nan	1	1	0
82.001290914	3007.85424805	0.906023635122	0	1.0	1.0	nan	1	1	0
82.0522354434	3858.36572266	1.16221407335	0	1.0	1.0	nan	1	1	0
82.0709048706	2929.35888672	0.882379320356	0	1.0	1.0	nan	1	1	0
82.0848747136	2696.39526367	0.812206189879	0	1.0	1.0	nan	1	1	0
82.0987387844	2936.32641602	0.884478074385	0	1.0	1.0	nan	1	1	0
82.1038959678	3427.68505859	1.03248476181	0	1.0	1.0	nan	1	1	0
82.1142376526	3412.39477539	1.02787903399	0	1.0	1.0	nan	1	1	0
82.1280074385	2973.09375	0.895553103573	0	1.0	1.0	nan	1	1	0
82.1645543466	3745.91894531	1.12834293813	0	1.0	1.0	nan	1	1	0
82.2137510151	4330.91503906	1.30455502944	0	1.0	1.0	nan	1	1	0
82.2176844155	2707.59057617	0.815578433642	0	1.0	1.0	nan	1	1	0
82.2220939945	2631.25317383	0.792584137688	0	1.0	1.0	nan	1	1	0
82.2327998051	2447.47924805	0.737227891492	0	1.0	1.0	nan	1	1	0
82.2616744724	3178.48901367	0.9574221132	0	1.0	1.0	nan	1	1	0
82.2637603037	3534.55566406	1.06467624666	0	1.0	1.0	nan	1	1	0
82.2794870651	3069.78833008	0.92467937357	0	1.0	1.0	nan	1	1	0
82.2880571068	2897.60205078	0.87281354969	0	1.0	1.0	nan	1	1	0
82.3066702648	3034.90722656	0.914172513331	0	1.0	1.0	nan	1	1	0
82.3350909316	3849.41918945	1.15951920523	0	1.0	1.0	nan	1	1	0
82.3762368996	3060.91308594	0.922005979085	0	1.0	1.0	nan	1	1	0
82.407932092	3318.56030273	0.999614283441	0	1.0	1.0	nan	1	1	0
82.4228891018	3262.52148438	0.982734311963	0	1.0	1.0	nan	1	1	0
82.4442582004	3494.44238281	1.0525933537	0	1.0	1.0	nan	1	1	0
82.4476310708	4821.45458984	1.45231499063	0	1.0	1.0	nan	1	1	0
82.4598546612	2722.15820312	0.819966483474	0	1.0	1.0	nan	1	1	0
82.4745101723	4519.07080078	1.36123116902	0	1.0	1.0	nan	1	1	0
82.4759795332	2620.22412109	0.789261974569	0	1.0	1.0	nan	1	1	0
82.6579274062	3385.16015625	1.01967544213	0	1.0	1.0	nan	1	1	0
82.7224563697	2787.203125	0.839559266802	0	1.0	1.0	nan	1	1	0
82.7412947646	3112.06591797	0.93741419737	0	1.0	1.0	nan	1	1	0
82.7839920232	2745.26904297	0.826927913583	0	1.0	1.0	nan	1	1	0
82.8269997399	3405.89160156	1.02592015277	0	1.0	1.0	nan	1	1	0
82.846847656	3075.38452148	0.926365054212	0	1.0	1.0	nan	1	1	0
82.8504931263	3242.79052734	0.976790967658	0	1.0	1.0	nan	1	1	0
82.8726459366	3921.20922852	1.18114374777	0	1.0	1.0	nan	1	1	0
82.8788767828	2650.88427734	0.79849740419	0	1.0	1.0	nan	1	1	0
82.8991167505	2970.15209961	0.894667021815	0	1.0	1.0	nan	1	1	0
82.9123544962	3421.44628906	1.03060552426	0	1.0	1.0	nan	1	1	0
82.9199357401	3511.87207031	1.0578435113	0	1.0	1.0	nan	1	1	0
82.9421791372	2854.96411133	0.859970181058	0	1.0	1.0	nan	1	1	0
83.0640248795	2903.18066406	0.874493935462	0	1.0	1.0	nan	1	1	0
83.0659680199	4198.07958984	1.26454243353	0	1.0	1.0	nan	1	1	0
83.1592323061	3332.16040039	1.00371089481	0	1.0	1.0	nan	1	1	0
83.1898136482	2955.58398438	0.890278824904	0	1.0	1.0	nan	1	1	0
83.2055216551	3144.22436523	0.947100941104	0	1.0	1.0	nan	1	1	0
83.2422504233	3056.42504883	0.920654095861	0	1.0	1.0	nan	1	1	0
83.2515497113	3433.55834961	1.03425391019	0	1.0	1.0	nan	1	1	0
83.2553745541	2858.28149414	0.860969440659	0	1.0	1.0	nan	1	1	0
83.286862944	2950.98461914	0.888893407505	0	1.0	1.0	nan	1	1	0
83.2897590023	2600.17724609	0.783223469687	0	1.0	1.0	nan	1	1	0
83.2899549341	2934.13598633	0.883818274773	0	1.0	1.0	nan	1	1	0
83.2901001431	2553.24536133	0.76908668202	0	1.0	1.0	nan	1	1	0
83.3007064675	2971.64746094	0.89511745345	0	1.0	1.0	nan	1	1	0
83.302101357	3245.0625	0.977475329584	0	1.0	1.0	nan	1	1	0
83.3153428509	3657.13623047	1.10159987434	0	1.0	1.0	nan	1	1	0
83.3327131513	3115.36352539	0.938407500242	0	1.0	1.0	nan	1	1	0
83.3369541552	2979.82324219	0.89758015624	0	1.0	1.0	nan	1	1	0
83.3448646477	3923.67700195	1.18188708867	0	1.0	1.0	nan	1	1	0
83.3529893141	3112.03393555	0.937404563648	0	1.0	1.0	nan	1	1	0
83.3580683364	3013.92504883	0.90785227725	0	1.0	1.0	nan	1	1	0
83.3754710373	3661.99267578	1.10306272921	0	1.0	1.0	nan	1	1	0
83.441082296	2801.77490234	0.843948566811	0	1.0	1.0	nan	1	1	0
83.4617453159	2547.41235352	0.767329667715	0	1.0	1.0	nan	1	1	0
83.490022299	3799.04345703	1.14434506431	0	1.0	1.0	nan	1	1	0
83.544232178	2706.06298828	0.815118294746	0	1.0	1.0	nan	1	1	0
83.581052585	2897.66479492	0.872832449433	0	1.0	1.0	nan	1	1	0
83.585696373	4343.12597656	1.30823319901	0	1.0	1.0	nan	1	1	0
83.6194568359	3281.83837891	0.988552932667	0	1.0	1.0	nan	1	1	0
83.7167295657	3181.27539062	0.958261423608	0	1.0	1.0	nan	1	1	0
83.7610389765	3714.16894531	1.11877922658	0	1.0	1.0	nan	1	1	0
83.7688473639	2607.89282227	0.785547549843	0	1.0	1.0	nan	1	1	0
83.7709488578	3338.83227539	1.00572059207	0	1.0	1.0	nan	1	1	0
83.7730164944	2736.27294922	0.824218116868	0	1.0	1.0	nan	1	1	0
83.7733579514	3292.76806641	0.991845165063	0	1.0	1.0	nan	1	1	0
83.7900363689	2586.7043457	0.779165172582	0	1.0	1.0	nan	1	1	0
83.8398880888	2764.37524414	0.832683069389	0	1.0	1.0	nan	1	1	0
83.8852928521	2772.19213867	0.835037668586	0	1.0	1.0	nan	1	1	0
